gender,age,age_o,samerace,importance_same_race,pref_o_shared_interests,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,attractive_o,sinsere_o,intelligence_o,funny_o,ambitous_o,shared_interests_o,attractive_important,sincere_important,intellicence_important,funny_important,ambtition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,met,like,att_m,sin_m,int_m,fun_m,amb_m,sha_m
-1.0035482074815023,1.1327858385230412,-0.9413795965488041,1.1933799459844974,-1.1862498982491367,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,0.3463145183822213,1.8471000333296574,1.8952937423219123,0.2308352258698619,1.961172504884057,-0.31463007341564375,1.299317919273152,-0.3631584525794427,0.6970857329748108,-1.2720535843746665,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,-1.0184063561588852,-1.1601004918391926,-0.5718954103829006,-1.756898208707513,0.35293506056835305,-0.8225124633659371,-2.4956774457151067,-0.8163857351567637,-0.5198517061996887,-0.3154641008574739,-0.18744471228239298,-0.23862246813692475,0.5223009625811301,-0.006778301990997458,1.9840829744530677,-0.4151445726315822,-0.531105043957151,1.1749119471332017
-1.0035482074815023,0.3082396654637059,-0.9413795965488041,1.1933799459844974,1.2750689001653406,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-0.7097141723777556,1.0904516976271448,1.0803739261607863,-0.8121467671387254,1.2975921659771783,0.6533658988075137,1.1611821321230653,-0.9632951972980367,-1.518316387039293,-1.0847322108457076,-0.01647529459802157,1.6743736523513262,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-0.5718954103829006,0.7213103257596907,-0.19098300315143943,-0.24191349663879808,0.3313519722315721,-0.3108300731565725,-0.5198517061996887,-0.3154641008574739,0.3947838931932753,-0.23862246813692475,-1.0426814488154088,0.44392172233536353,0.7088098997331969,-1.1302650912193248,1.2538657392458745,-0.05580878272475271
-1.0035482074815023,0.5925160351469654,-0.9413795965488041,1.1933799459844974,-1.1862498982491367,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,1.4976364218320035,0.3922941180518149,1.8952937423219123,2.0507159192154454,0.056650580708167135,1.149871623194275,2.1674229232853404,-2.7333054961859307,0.6970857329748108,-1.2720535843746665,-2.0223647155325772,0.5404955779944512,2.3926260108031134,-1.5152117136929284,1.6897081875332984,1.5655198148720517,1.4973457461874726,0.35293506056835305,-0.24191349663879808,-0.36490225802812054,2.0599551464435115,1.2959977770675202,2.166289206082854,1.0165374708109463,-0.23862246813692475,1.2847930812554145,-0.7016346995252286,0.36942172098918685,2.272686495223946,0.36019088053908316,2.390262969732457
-1.0035482074815023,-0.6098411827678127,-0.9413795965488041,1.1933799459844974,-1.1862498982491367,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,0.9110025579398728,1.0904516976271448,1.8952937423219123,2.0507159192154454,0.6621720087913879,1.149871623194275,4.009426747580797,-2.7333054961859307,-3.8523749689762274,-3.5044756880788026,-2.0223647155325772,-2.0455515820055368,-0.15118276907957842,-1.0184063561588852,1.6897081875332984,1.5655198148720517,1.4973457461874726,0.35293506056835305,0.3993032075709028,0.3313519722315721,0.23181438992405176,0.6600046374119121,0.6551698792628997,0.3947838931932753,-0.23862246813692475,1.0904899793151281,-0.006778301990997458,0.7088098997331969,1.8919275265808058,2.021625933175274,1.8934075948433262
-1.0035482074815023,0.3082396654637059,-1.6474467236592978,1.1933799459844974,1.0823251578461621,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,-0.7097141723777556,0.3922941180518149,0.32525544649636084,-2.063962253357603,-2.4289529496991484,-1.683292402394846,1.299317919273152,0.3715725337207513,-0.050935599113135784,0.4841279060195676,-2.0223647155325772,-1.1403708172559477,0.6280024998872866,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.4344183981506107,-0.19098300315143943,0.3993032075709028,0.3313519722315721,0.8091152321225789,0.05402962932104967,0.16560830049286554,-0.18744471228239298,-0.23862246813692475,-0.6298310276491456,2.3232719774909896,0.8826278577911992,-1.1302650912193248,-0.531105043957151,-0.47448816023220003
-1.0035482074815023,-1.2853193813723682,-1.6474467236592978,1.1933799459844974,-1.1862498982491367,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,0.9110025579398728,-0.8234737531576144,-0.9992455514241895,-0.8121467671387254,-1.0559520385579333,-0.31463007341564375,2.631818066349227,-2.7333054961859307,-3.8523749689762274,3.5461080450220677,-2.0223647155325772,-2.0455515820055368,1.4765026701442052,0.42565118173933286,0.8258632738154125,1.5655198148720517,0.7213103257596907,-0.19098300315143943,-0.24191349663879808,1.9064040018670734,0.23181438992405176,-0.5198517061996887,-0.3154641008574739,0.3947838931932753,3.934340593614363,1.3828496212147863,-0.15132504699389063,0.5377455456820818,0.826603879376955,0.9982986056082486,0.4894303510637584
-1.0035482074815023,-1.2853193813723682,-1.6474467236592978,-0.8379560955124266,-0.051962445161601374,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,-1.1960842640734939,-0.8234737531576144,0.32525544649636084,0.8054309684953964,-0.5168996440904977,-0.31463007341564375,-0.06569234618227054,0.07944429563552122,-0.20532595959628652,0.15019459125540993,0.46085001155631466,0.04579502217220148,-2.0516700340771292,-1.0184063561588852,0.06489421773300709,-0.5718954103829006,-2.0024967917002026,2.1237700355341027,1.857924047237031,1.9064040018670734,2.0599551464435115,1.9602676591768817,2.166289206082854,2.370307692452769,3.934340593614363,-1.1231421920234332,1.0854283644191638,2.5730181591146875,-0.12377746077989624,-1.5465338449015615,-0.267121753061218
-1.0035482074815023,-0.9405420071170084,-1.6474467236592978,1.1933799459844974,-1.1862498982491367,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,0.9110025579398728,-1.3380547921872878,-1.5648245162999266,0.2308352258698619,0.056650580708167135,1.6536016016543675,0.9404544471094827,-1.8948060060222942,-0.8423635619048147,3.5461080450220677,-1.0332920740415488,-1.1403708172559477,1.4765026701442052,0.42565118173933286,0.8258632738154125,0.41544952537124785,0.7213103257596907,-0.19098300315143943,0.3993032075709028,-0.9980244271035313,0.8091152321225789,1.9602676591768817,2.166289206082854,0.3947838931932753,3.934340593614363,1.5807567503095517,-0.006778301990997458,-0.583713364683774,0.826603879376955,-0.7852945267096938,2.0162970298214744
-1.0035482074815023,-0.6098411827678127,-1.6474467236592978,-0.8379560955124266,-0.051962445161601374,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,-0.1946536715683754,-0.24614785056527155,-0.3685354926574467,-0.8121467671387254,-1.5573352557073432,1.149871623194275,0.9404544471094827,-1.1155068087157702,-0.050935599113135784,-1.2720535843746665,-0.1793659744174503,1.3528912940885318,-0.15118276907957842,-1.0184063561588852,-0.5960589646367148,0.41544952537124785,0.7213103257596907,-0.7083505926273452,1.0996749752321657,1.0889676728711968,0.23181438992405176,1.2959977770675202,-0.3154641008574739,-0.7275450852209302,-0.23862246813692475,-0.8796349750702158,-0.006778301990997458,-0.11923862715127746,0.6054976849019598,-1.0392665595164616,0.4894303510637584
-1.0035482074815023,-0.2921124352363017,-1.6474467236592978,1.1933799459844974,1.447484059190327,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,-0.7097141723777556,-0.8234737531576144,-0.3685354926574467,-0.8121467671387254,0.056650580708167135,1.149871623194275,2.1674229232853404,-2.7333054961859307,1.4119152951393594,-1.2720535843746665,-2.0223647155325772,-0.2878240787222397,-0.8591106526119109,-1.5152117136929284,0.06489421773300709,-0.5718954103829006,-1.0298402492509626,-0.7083505926273452,0.3993032075709028,-0.36490225802812054,0.23181438992405176,0.05402962932104967,0.6551698792628997,-0.18744471228239298,-0.23862246813692475,-0.5451872841699451,1.4239359339094961,0.5377455456820818,-1.827794604650941,-1.0392665595164616,-0.9753038431387336
-1.0035482074815023,1.1327858385230412,-1.6474467236592978,1.1933799459844974,-1.1862498982491367,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,-0.1946536715683754,-0.8234737531576144,0.32525544649636084,-0.8121467671387254,-1.0559520385579333,0.16486778477752845,1.299317919273152,-0.3631584525794427,0.6970857329748108,-1.2720535843746665,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,-1.0184063561588852,-1.1601004918391926,-0.5718954103829006,-1.756898208707513,-2.0677635661556377,-2.181806775402203,-2.0661811611116767,-1.2818267029226507,-1.0591094447189908,-1.2467120657344914,-1.6675447398098453,-0.23862246813692475,0.5223009625811301,-0.006778301990997458,1.9840829744530677,-0.4151445726315822,-0.531105043957151,1.1749119471332017
-1.0035482074815023,0.3082396654637059,-1.6474467236592978,1.1933799459844974,1.2750689001653406,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,-0.7097141723777556,-1.3380547921872878,-0.3685354926574467,-0.3091642451725811,0.056650580708167135,-0.31463007341564375,1.1611821321230653,-0.9632951972980367,-1.518316387039293,-1.0847322108457076,-0.01647529459802157,1.6743736523513262,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-0.5718954103829006,0.7213103257596907,-0.7083505926273452,-1.340790257581708,-0.9980244271035313,-0.8163857351567637,-1.0591094447189908,-0.3154641008574739,-0.18744471228239298,-0.23862246813692475,-1.0426814488154088,0.44392172233536353,0.7088098997331969,-1.1302650912193248,1.2538657392458745,-0.05580878272475271
-1.0035482074815023,0.5925160351469654,-1.6474467236592978,1.1933799459844974,-1.1862498982491367,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,0.3463145183822213,-1.3380547921872878,-0.3685354926574467,0.8054309684953964,0.056650580708167135,1.6536016016543675,2.1674229232853404,-2.7333054961859307,0.6970857329748108,-1.2720535843746665,-2.0223647155325772,0.5404955779944512,2.3926260108031134,-1.5152117136929284,1.6897081875332984,1.5655198148720517,1.4973457461874726,-0.7083505926273452,1.0996749752321657,1.0889676728711968,1.4190616481101757,1.2959977770675202,0.16560830049286554,0.3947838931932753,-0.23862246813692475,1.2847930812554145,-0.7016346995252286,0.36942172098918685,2.272686495223946,0.36019088053908316,2.390262969732457
-1.0035482074815023,-0.6098411827678127,-1.6474467236592978,1.1933799459844974,-1.1862498982491367,0.035429927000563945,-1.872290874637369,0.6955942121836954,1.295303272334212,-0.17886820849068405,0.5550872418454592,1.4976364218320035,-0.8234737531576144,-0.3685354926574467,1.412621500987138,-0.5168996440904977,-0.31463007341564375,4.009426747580797,-2.7333054961859307,-3.8523749689762274,-3.5044756880788026,-2.0223647155325772,-2.0455515820055368,-0.15118276907957842,-1.0184063561588852,1.6897081875332984,1.5655198148720517,1.4973457461874726,-1.6512355311419655,1.857924047237031,-0.36490225802812054,0.23181438992405176,1.9602676591768817,-0.3154641008574739,-1.2222930410887372,-0.23862246813692475,1.0904899793151281,-0.006778301990997458,0.7088098997331969,1.8919275265808058,2.021625933175274,1.8934075948433262
-1.0035482074815023,0.3082396654637059,-0.9413795965488041,-0.8379560955124266,1.0823251578461621,-1.3054794385227235,1.0937910918464642,-0.04523909215736305,1.295303272334212,-1.0266357473720866,0.5550872418454592,-0.1946536715683754,1.0904516976271448,-0.3685354926574467,-0.3091642451725811,0.056650580708167135,0.16486778477752845,1.299317919273152,0.3715725337207513,-0.050935599113135784,0.4841279060195676,-2.0223647155325772,-1.1403708172559477,0.6280024998872866,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.4344183981506107,0.35293506056835305,1.0996749752321657,0.3313519722315721,1.4190616481101757,0.6600046374119121,-0.7868070692237445,0.3947838931932753,-0.23862246813692475,-0.6298310276491456,2.3232719774909896,0.8826278577911992,-1.1302650912193248,-0.531105043957151,-0.47448816023220003
-1.0035482074815023,-1.2853193813723682,-0.9413795965488041,-0.8379560955124266,-1.1862498982491367,-1.3054794385227235,1.0937910918464642,-0.04523909215736305,1.295303272334212,-1.0266357473720866,0.5550872418454592,-0.1946536715683754,1.0904516976271448,1.0803739261607863,-0.3091642451725811,0.6621720087913879,-1.683292402394846,2.631818066349227,-2.7333054961859307,-3.8523749689762274,3.5461080450220677,-2.0223647155325772,-2.0455515820055368,1.4765026701442052,0.42565118173933286,0.8258632738154125,1.5655198148720517,0.7213103257596907,-0.19098300315143943,0.3993032075709028,1.9064040018670734,-0.3108300731565725,0.05402962932104967,0.16560830049286554,0.3947838931932753,-0.23862246813692475,1.3828496212147863,-0.15132504699389063,0.5377455456820818,0.826603879376955,0.9982986056082486,0.4894303510637584
-1.0035482074815023,-1.2853193813723682,-0.9413795965488041,1.1933799459844974,-0.051962445161601374,-1.3054794385227235,1.0937910918464642,-0.04523909215736305,1.295303272334212,-1.0266357473720866,0.5550872418454592,-1.1960842640734939,-0.24614785056527155,1.0803739261607863,-1.2751017227005,-2.016908796262262,-1.683292402394846,-0.06569234618227054,0.07944429563552122,-0.20532595959628652,0.15019459125540993,0.46085001155631466,0.04579502217220148,-2.0516700340771292,-1.0184063561588852,0.06489421773300709,-0.5718954103829006,-2.0024967917002026,2.1237700355341027,1.857924047237031,1.9064040018670734,2.0599551464435115,1.9602676591768817,2.166289206082854,2.370307692452769,3.934340593614363,-1.1231421920234332,1.0854283644191638,2.5730181591146875,-0.12377746077989624,-1.5465338449015615,-0.267121753061218
-1.0035482074815023,-0.9405420071170084,-0.9413795965488041,-0.8379560955124266,-1.1862498982491367,-1.3054794385227235,1.0937910918464642,-0.04523909215736305,1.295303272334212,-1.0266357473720866,0.5550872418454592,0.9110025579398728,-0.8234737531576144,-0.3685354926574467,0.8054309684953964,-2.4289529496991484,1.149871623194275,0.9404544471094827,-1.8948060060222942,-0.8423635619048147,3.5461080450220677,-1.0332920740415488,-1.1403708172559477,1.4765026701442052,0.42565118173933286,0.8258632738154125,0.41544952537124785,0.7213103257596907,-0.19098300315143943,0.3993032075709028,0.3313519722315721,0.23181438992405176,1.2959977770675202,1.1522765279317035,0.3947838931932753,-0.23862246813692475,1.5807567503095517,-0.006778301990997458,-0.583713364683774,0.826603879376955,-0.7852945267096938,2.0162970298214744
-1.0035482074815023,-0.6098411827678127,-0.9413795965488041,-0.8379560955124266,-0.051962445161601374,-1.3054794385227235,1.0937910918464642,-0.04523909215736305,1.295303272334212,-1.0266357473720866,0.5550872418454592,-0.7097141723777556,-1.787954220717247,0.32525544649636084,0.8054309684953964,-1.5573352557073432,-1.683292402394846,0.9404544471094827,-1.1155068087157702,-0.050935599113135784,-1.2720535843746665,-0.1793659744174503,1.3528912940885318,-0.15118276907957842,-1.0184063561588852,-0.5960589646367148,0.41544952537124785,0.7213103257596907,1.511960984567782,-0.24191349663879808,1.0889676728711968,0.23181438992405176,1.2959977770675202,0.16560830049286554,1.6756557258685114,3.934340593614363,-0.8796349750702158,-0.006778301990997458,-0.11923862715127746,0.6054976849019598,-1.0392665595164616,0.4894303510637584
-1.0035482074815023,-0.2921124352363017,-0.9413795965488041,-0.8379560955124266,1.447484059190327,-1.3054794385227235,1.0937910918464642,-0.04523909215736305,1.295303272334212,-1.0266357473720866,0.5550872418454592,-1.6500737521577078,-0.24614785056527155,-0.9992455514241895,-2.376700522084775,-2.7848361795794796,-2.106602505555407,2.1674229232853404,-2.7333054961859307,1.4119152951393594,-1.2720535843746665,-2.0223647155325772,-0.2878240787222397,-0.8591106526119109,-1.5152117136929284,0.06489421773300709,-0.5718954103829006,-1.0298402492509626,-0.19098300315143943,-0.8225124633659371,0.3313519722315721,0.8091152321225789,0.6600046374119121,0.6551698792628997,-0.18744471228239298,-0.23862246813692475,-0.5451872841699451,1.4239359339094961,0.5377455456820818,-1.827794604650941,-1.0392665595164616,-0.9753038431387336
